0.18818319445267964;0.44762852228022315;1.1698019942504703;-0.04798785436391611
0.6267511776196049;0.5097078279405115;0.533926455998855;0.8306728608418912
0.769872173206353;1.1446548940265966;1.0878753715276033;0.31179499867023575
0.4993725461393174;0.8176366024312519;0.9224794055148712;0.9448835055489413
0.3845971116262993;0.6196029448862023;0.3421324307696151;0.37138904239726556
0.7230587204583753;-0.08008694420738992;-0.18237381204442654;0.38965633211234985
0.7449529906643882;-0.29709857836806913;0.8065302416928168;0.01706319420368613
-0.003395711618974372;-0.8863956005965516;0.027684735175876954;1.1157151761045963
0.11187125103974889;-0.10342277408728458;0.8635985770571604;1.3962031475015348
0.6699916507944607;-0.36530404234622016;0.2553370818971786;0.560231753091515
0.855911328932437;0.08051122794776139;-0.7807330445557864;0.4117357007642342
0.29251231192502825;1.6109916789043943;-1.6072259914670113;0.27697242313377723
0.08799427711914208;1.0393475238969978;-2.222864853075376;0.2806600030837498
0.4031061508396278;0.24911751723906936;-1.5008204228838296;0.9124818572203397
0.04128963818552633;-0.22414710009104868;-1.6248741241162075;1.4748552477405759
0.6300228903551783;-0.5276826235383;-0.4705066556369912;2.108720108937815
0.4753728064155875;0.4884700031825135;-0.061815709692827014;1.6163960027856599
0.5946305842691139;0.9646955115268545;-0.4648561266243307;1.389767516714097
0.6187075304098838;1.3688326597469964;0.7054027768489309;0.6625541183600294
0.08240881709790222;0.9106680172398671;0.5352059795436223;0.16388971747894662
0.31643286160821066;0.8596051795782207;0.394676275145484;1.0335499915908797
0.3806049804681816;0.6237099291094031;0.06641237945278516;0.36106904149337776
0.6474009213271747;0.6410701265231425;1.0362787007645342;0.1711196235312575
0.7393886112053264;0.5479929806330521;0.6580702698017853;0.7990965936309216
0.32821867566068796;0.834639920327517;1.0504691952744358;0.7560717124438304
0.9862327719766897;0.6122684558342797;0.34891818755951187;1.043552094893107
0.5041692687066802;0.3149127040302385;0.348935164167929;0.6744233006409729
0.9442253528599325;0.35120599921068074;0.1452025418675715;0.787095745275117
0.5354259910021575;1.2126362254615488;0.6145510596829675;0.5365591703690721
0.5375635749268979;0.4393439009798476;-0.07143731469404599;1.3574345540989288
0.9152143525371131;-0.1398125980442427;0.7494424111984279;1.2866249317194358
0.7351391917907517;-0.002192357921956109;1.236437746149744;0.6118333765810818
0.5252498546827631;0.4354108781072714;0.8067882706105195;0.8468994415521455
0.2518624911405883;-0.17659535066962637;-0.5739706213418155;0.8165778481438047
-0.0276558626023288;-0.502597385762918;-0.9767452760335665;1.0357185543414174
0.8131148828629235;-0.6083447604235148;-0.43633143249540196;0.9243834069114939
0.9477292834425501;-0.5696299568645814;0.08878720483694764;0.8300622373435761
0.7680173803675826;0.7420631039871993;-1.309069220468266;0.871057684680219
0.8323423633327475;0.9421193253851765;-2.02842441727139;0.738743703540599
0.2363398664665466;1.5496596748823142;-1.6592223749294148;0.2826583381467171
0.8386618820458948;1.3077622439625327;-1.7159092355166803;0.15372951058681775
0.5624892881459306;0.395207513809326;-0.12242707811476103;-0.016428309655830753
0.056997403654902794;-0.04174002199077787;-0.9003085857031742;1.1296486460744044
0.6315770039745903;0.07361861948424335;1.0033472686332778;1.267795157669902
0.4596671909257873;-0.25676638072575664;0.9275475383370237;0.9252263662386311
0.9010430075058324;0.6082148087631445;-0.00528214725599392;2.140490229394239
0.8870082494203554;0.8529611253050062;0.19266098164637277;1.5895153874703198
0.863324381704938;1.227033734840208;0.44927156773168414;0.781845599679151
0.4252522089396492;0.09862005159244451;0.6561879775879388;0.5508324751497542
0.28531235140409256;0.6673015259827347;0.7010970513397592;0.2751317298537207
0.4151154626380417;0.865406991589112;0.33625544545315234;0.14094215510836122
0.5397074528500105;0.3433393539911529;0.44741154959453355;0.8512972376357945
0.3526310098284605;0.5809857527824762;0.40246731581442746;0.5074943755539683
0.5991208948190188;0.6840718566528959;0.9373662514996394;0.9858608060351592
0.31372499276580346;0.30539981178884296;0.42248926163233996;0.9837945785254224
0.5975026136671417;0.660003216029395;-0.32698879851795987;0.7694099176859616
0.8113462734049258;0.30321993965103217;-0.4802122813188035;1.6260114033846755
0.959123126615186;0.25147589075171484;0.9225140698107321;1.196551492029222
0.9813363871730754;-0.15270122017127263;1.2353187981188172;0.7634927466342434
0.373734409554451;-0.25309515817799066;0.7880058432075321;1.1988282012915157
0.200595130202143;0.06725844789473898;0.9398721074171044;0.47516891428376845
0.3812521987590542;-0.0944279340883723;-1.2134791540363152;0.5402954329896844
-0.046040347653603396;-0.2556684975549872;-2.011339021422494;1.4077351944027214
0.5053920786486014;0.4363031594649175;-1.0937129412068805;0.9666356088921617
0.036598391339463215;0.59216660807854;-0.9874735914311575;1.0165473091004142
0.8522326378421317;0.8798657453860292;-1.3857784850839052;0.744148050085257
0.7396596197175177;1.5089560376596163;-1.520142478322516;0.46398982762027735
0.17646459815654028;1.6799557823500417;-1.1238870946702524;0.4116122103862723
0.507846550391207;1.359492991088393;-0.9943723180728655;0.26322884474730535
0.833190620598754;1.099969664341463;-0.6530121457545732;0.2868068961236304
0.6436150111504237;0.4086230129621765;-0.559778586045991;0.1822907484024147
0.7108383342485867;0.5876802971507384;0.957657678826781;0.3191178024691227
0.21314097830862938;0.15996062626897042;0.9618578939421092;0.4038922804874725
0.7880025601227865;0.506268463980746;0.8484905996096757;1.2096060683438683
1.0020446665724574;0.5033426748937097;-0.6208595224004065;1.2996445179311427
0.7591620805366127;0.8880253959061926;0.2340225600299424;0.8784634717330897
0.6838486973041944;0.7341799264793447;0.9520835131077294;1.0700275350693502
0.5446208182523958;0.6881323801240569;0.828885114602034;0.9593861687332507
1.0017239330825405;0.125101861728367;0.7047036716965605;0.7885517075180437
0.9551626072540925;0.47745195958688563;0.06843999562269025;0.4586921708679998
0.1949461884678007;0.7791208967455726;0.7030107289115217;0.2853338125565424
0.21944435448430094;0.41714439544032933;0.3823283552689895;0.6887926122733345
0.5139562303988991;1.0685199440399509;0.8848818887558211;0.8433958132718932
0.5361362897810481;0.7152241597802516;-0.6828445107383011;1.6237481574683739
0.6603834462639198;0.23314817131558466;0.6906517033632089;0.6694436583268518
0.4926186477648305;0.6026211211281636;0.4237049123706841;0.03809809750310345
0.8826811329375239;0.14235032895989425;0.8073021683615897;0.6648907458433999
0.505105942400431;-0.14606679091232563;0.22191835973886326;0.21110469062881643
0.7027265387723918;-0.42253218857276836;-0.8268194389356193;0.28392716492897585
0.17677486880009838;-0.5668915977765969;-2.3022343607295372;0.9041884413424421
0.32496603091986215;0.5235988565985469;-2.777821528944851;0.7634742050259767
0.23661178580088726;0.5302340400877625;-1.6436231687759522;0.6124363592124358
0.7206216620205708;0.7350450282048776;-1.4268926814868788;1.1638964862357006
0.1548841081501946;1.2657250268608942;-1.5797188340195047;1.4116989637878772
0.432038820240443;1.7825050538583413;-1.4714300063804193;0.6205811368204097
0.2852952262213148;1.234711895046653;0.2700221078698957;-0.16483013116600637
0.31443150377679674;1.7373594205433989;-0.5541439128054428;-0.3238276387360473
0.20039404390802568;1.6125526887705068;-0.12498345118521206;-0.5876509353133261
0.16627005858108485;1.6167808444009006;0.8820523136709394;-0.7246452658634247
0.20626722819613094;0.727346426056479;0.7323506923702547;0.12860507086149423
0.31547564721079446;-0.15412968951735115;1.0328532473879635;0.4125337148728364
0.28890280088730846;0.3224428189653625;0.4461710423116534;0.30894231043369186
0.8006119237225031;0.06954117757207912;0.3118634542230971;0.5091047285812581
0.3138868314335361;1.0783790502806425;-0.21587671978075518;1.5779831936424789
0.7352919593552967;1.0695182436470787;0.10463412963362514;0.7737161576540081
0.4122272763185929;0.30693529831721633;0.39148763935053893;1.0257517079366365
0.862841779359487;0.9239671626312992;0.4170461117265183;0.12360826539947391
0.7088232674829258;0.5845632621122191;0.8265018288452103;0.913163693553725
0.6764217558254411;0.8558173764487402;0.05558654881182539;0.8980181226262222
0.009632216866057367;1.0364085251346904;0.5256566330224864;1.052896409135233
0.9159444176530747;0.7495947055847814;-0.0013911526320922922;1.3125350865704348
0.37698143637541126;-0.33739024915457855;-0.10922416250697019;1.259013339563434
0.24168855833708372;-0.14017339423147868;0.18071401406259366;0.33184447786763505
0.5334390006575661;0.10018980917847825;1.0790921422310333;0.56538089056564
0.2270173674452929;-0.008301585417222231;0.30574304983913014;-0.036532849074599714
0.5032896916099481;-0.8403209054337403;0.10567136333493715;-0.027284587488273594
0.7037733070565099;-0.3844031232762242;-1.1454646102740496;0.34930466594680737
0.023500517805143825;0.13066395123458396;-1.8740782136203489;0.8834282276944
0.4344555489906142;1.3705918434573952;-2.6857854720379617;0.9160472280230801
0.9894863844891991;0.6405043572439879;-2.012769765248827;1.5416844027671968
0.4022657164672513;1.28352268994087;-1.7075713283367622;1.2267656911245992
0.15368182796904098;1.80736686800774;-1.0546341904009966;0.7876164974781764
0.3928387210807554;1.7195711947557648;-0.4530552215571046;0.6936347949691674
0.6091410030872768;1.2788018970763841;1.341964098389321;-0.2651396002077719
0.9871090612224638;1.9216754387042185;0.9797014395561713;-0.4257834184958642
0.02789429614934718;1.679012280050595;0.10912478076023696;-0.8214829050622444
0.005472274533395054;2.2119060911114823;0.914382263771507;-1.1649314645065165
0.21652910183560015;1.35272602831625;1.8008159105820736;-1.1823888980470731
0.7404821659793324;-0.08281914364060972;1.1712180089369055;-0.6500699335563763
0.06660450853579374;0.5493401778292435;1.171431638232943;0.27267910445426646
0.28184119804322066;0.5743889869454998;0.8988819601679334;0.13806514821685714
0.8878668729087096;0.5257295378346762;0.14055953005004543;0.5333043975363699
0.3394569234596088;0.33820684772007303;-0.11272854719552095;1.420494030812874
0.3626767687337268;0.24922966630950943;0.5712262112584023;0.6389031207746155
0.17757971400035183;0.7252560974021252;0.5166665495955496;0.6690753157361874
0.7014788155054035;0.30604391020383226;0.43396595006979044;0.9182280633501206
0.12555515820784874;0.35811416908689825;0.2990618401600495;0.23927342539621335
0.960011472780833;0.44855189201909723;0.5426124410532822;0.23342058492174347
0.8403854658153275;1.107473576250672;0.4198328403558417;1.0367083802936023
0.6916875616931801;0.33749910189622323;0.9066703579785711;0.6159294622379128
0.6639610187580215;-0.15876762545963505;0.9904762514147408;0.40361986679704565
0.7352112135379786;-0.4886621575029374;0.44668012800549844;-0.039099423292662236
0.610512648637374;0.11900221700015386;0.6117364533400457;0.1507144996081418
0.6818845398808471;-0.458975078284513;0.35228294038281055;0.1137345220950459
0.412770250346096;-0.04903937395141136;-0.7502474244817228;0.4134035178524578
0.17245487888667163;0.1271095748813533;-0.026902082510496958;0.4964472711586264
0.4935125740781177;0.6754304992322968;-1.3495521159713644;1.3036114283148033
0.5490763512767096;0.2904488499052372;-1.129092886483055;1.4086641362240815
1.0037812762203775;-0.09095456355720095;-0.24508341626152694;0.7847156797355999
0.15424329875287993;0.7628095100607626;0.42561822936156;0.20559629727678047
0.8700085587008415;0.8618627420592987;0.9756562620192675;0.5555692702523772
0.31257875197108886;1.3201442815132003;2.2801146912827432;0.08112777821720335
0.4152275223650782;2.059174341209906;1.4374595173513363;0.07625111702821306
0.889285453442766;1.303681832109297;0.3133031485232776;-0.9111366506071947
0.41133921524159134;1.7362813521734934;0.5524841898192278;-0.8886996555628409
0.4992267212368992;1.8783528277080834;0.5883244663852466;-1.082511784719148
0.43044670370998483;0.7514634016393976;1.4878251033547314;-1.057738193683754
0.03377427780646952;0.4522227954193594;0.8303018664134708;-0.2133301608696564
0.2534021549074004;-0.194342032753507;0.28911733236655496;0.37080960613010755
0.4781775545224843;-0.08513647142996573;0.5713973457107376;1.1793641278319849
0.9744333964304287;0.937813792389933;-0.7351551501242927;1.1581842584546935
0.26548235273399784;0.37317063006825263;0.12891014695976347;0.572201780581305
0.01983992031655852;0.7791315665263141;0.8895630556373341;0.9083602523313863
0.6486532967196741;0.7509126804566776;0.25334600628248083;0.21733493640385257
0.2650801581179902;0.5384570113523229;0.211572687279986;0.19683952494160395
0.05386052793104152;0.6642906249897497;0.9533189272920276;0.807901371657278
0.33930975861846474;1.2231893477983555;-0.2301465025206876;0.8359396673977979
0.9221050607777476;0.5099028321640636;1.0390291853075742;0.5536089525687065
0.264404825753304;-0.24268435217033296;0.6908906564098917;0.08598108842441421
0.4591954619823016;-0.10502527201287158;0.06545669349885723;-0.040186725561657734
0.6762581850927574;0.24029354966533648;0.1859394064620878;0.4594390857257718
0.8763896469878107;0.748520774477667;0.27613666347639965;0.013564365693291357
0.9523534440514587;-0.03177367427505674;-0.4319785820496119;-0.39886560892664086
0.25693408521403205;0.7535072685673906;-0.008306350507919943;-0.3183820317455095
0.7880739270870307;-0.0412254021778389;-0.5172927740795352;0.6543969069179102
0.8895874714848055;-0.15349425737401198;-0.3201516643002843;0.4568206317050743
0.5824102368711789;-0.16687810937999603;0.05969689749072614;0.8346561705726604
0.379098827336631;0.7751417235169867;1.2841913303551102;-0.12175143679192973
0.9410259539273959;0.4134907676083133;1.4950266016733587;0.3527019276141357
0.35546137624220187;1.3404997046167981;2.0380243694418194;-0.3282817222848551
0.962920021697606;1.7524631076945656;1.6730591812332676;-0.24499452785165368
0.9213103189291757;1.7310292223199528;-0.06393619095851728;-0.14960209122496332
0.48253783868728356;1.313874352686196;-0.2214620318071212;-0.4833615556454183
0.4277297485405309;0.49617690758514316;-0.11662171930117893;-0.24028388790904562
0.05737894813720566;0.5957326951174405;0.5536403986816493;0.08079836606283484
0.13376087207840048;0.46780572583214325;1.726481858241632;-0.4973485043246296
-0.007817522492665782;-0.24265011930863137;1.0440143626586622;-0.24386767727102598
0.3264893300568302;-0.1797599184170074;0.5144592792669747;0.4517142695111399
0.19800758420460413;-0.12441375179949699;-0.28383055087896125;1.52359071172405
0.6657891498947988;0.9404743789161031;0.6379392781869874;0.8495338843739257
0.06495131315656309;0.41306990887097755;0.6720548461120763;0.8159823572133126
0.20115471488924933;0.21198362183692432;0.8806453361009621;0.49614529793411927
0.9774777090609439;0.6970613418284519;0.7176268021414769;0.8875895957593879
0.8986837888815459;1.1108489004772568;0.5339511047603402;1.0210475910836243
0.8715538294944515;0.9197433815384568;0.3516246322010008;0.6362180033981155
0.6408242477190443;-0.07410572314840268;0.5849021984957142;0.9638820469099835
0.8424830933866225;-0.6602801190632193;1.15339266197085;-0.32430182299351007
0.6213056319044595;-0.7237313729419108;-0.24587443975904014;0.3743776409794267
0.41285876736450144;0.5094944559198279;-0.33460258412136823;-0.2727652891868865
0.3344572998282993;0.4605585073887806;-0.5986407674059948;-0.019092783909195752
-0.01416788029259052;0.015372914261026919;-0.40174123720196997;-0.33006213600990053
0.5173696959432025;-0.223748768406033;0.14776419352564238;-0.04482749152729826
0.04404848229709962;-0.30306342720781493;-0.9725095705396096;0.664105937293521
0.1501117690809361;-0.5538316115976744;-0.08928729084441457;0.13875670714926394
0.5875424319144297;-0.502373068611508;0.1549404946530756;-0.037840861739966716
0.3099291456286814;0.18831447794860626;0.3159821078001154;0.18999604137900444
0.27025800594431215;1.0827491307608639;1.0162455069093752;-0.48504644933121843
0.23209001397186224;1.299160644670717;1.8836876902010165;-0.36064925753905896
0.8505135807674673;1.2365069204778385;1.0467445001001896;-0.5964208538282624
0.49791261457005126;0.9763352661802541;-0.3160901905692142;-0.6268495437308285
0.2336383777248143;0.5855261540664853;-0.656088602854885;-0.6192044086455744
0.6050316218286387;0.4820459551331312;0.27588134561149025;-0.3863077778243652
0.9324380878020534;-0.3797848988447658;-0.17897688547881177;-0.451300919609936
0.5653600353731205;0.13960897890466742;1.261874861302357;-1.1660821252858433
0.3574715913521887;-0.6034335105095434;0.6331298517656119;-0.22561373212714525
