0.04254858934783172;0.6901558873384184;0.42316488640932187;0.16413304469479134
0.5192589145265767;0.08195098149244603;0.23086918658943006;0.6738358603537683
0.27303606315155576;0.5857484075375076;0.7678326490048084;0.6702367423121434
0.8353636530691265;0.8905800842112744;0.4315442045740919;0.07418880369554891
0.3502234531822807;0.6237764629162178;0.5151207492244577;0.4349034518244083
0.5112255257127954;0.8276988694655624;0.7895136393602692;0.8998863856242008
0.37946544872556043;0.8124051016057237;0.9723280173788836;0.20022947640969513
0.7099818599507344;0.10136664301221462;0.9023312391687318;0.44645327151181213
0.9418373840848875;0.8262843017428619;0.9404278301976758;0.2163482236973494
0.9259464590779968;0.16992112308949192;0.5193523550481044;0.5721208943840361
0.9820183746053378;0.29997725549228743;0.39679716384372554;0.5449042918080161
0.7068905756897386;0.8860503568669938;0.7618660033668875;0.7365890106880532
0.5925162604729288;0.40699400879175335;0.7276985440483837;0.9542655508391443
0.031206160888858348;0.5173392058740259;0.46988602499083443;0.5814412494952791
0.894669834903851;0.4712938010987559;0.5377171662202967;0.9387221506270899
0.6195260598938788;0.7975318108215123;0.8989644834414324;0.31821019148449
0.9726798083210111;0.517668359013749;0.6539183941555036;0.34684996216626346
0.23889204845426884;0.6388725984000598;0.396865618065118;0.8979332453600238
0.897057680907116;0.5613464020377584;0.36286802310242566;0.47333859214377494
0.620018686061869;0.2280010512479675;0.8994916993571896;0.4079353473900824
0.7605103210372781;0.720497353094062;0.23086941796343974;0.3094635918371897
0.5437211964436605;0.5236026328648151;0.45681140847206114;0.9545886216877998
0.532719516770281;0.12796860136635435;1.0089339179851704;0.6211048622063667
0.5559641512002108;0.3130279012391728;0.06156773553301255;0.29237754378245545
1.0223118012359025;0.15288755611209293;0.6589833277268965;0.486030890212345
0.6164735107591042;0.304038309068187;0.714986773271666;0.75543951293197
0.03820318500112968;0.7790762923363217;0.16314309210435712;0.8983586192741361
0.9429553430402713;0.5703888854980995;0.2097196640352245;0.4157042803055101
1.0091386149839447;0.6656255113478605;0.7156319278354855;0.42833974075396847
0.5415443083279619;0.8724033622636317;0.7286064112673539;0.9381368683870964
0.4788398464915452;0.6509573270234009;0.8750798174283633;0.9781251032658596
0.9550668638522382;0.8435894764721886;0.9424889200407004;0.7820525404727846
0.9068214146577982;0.3852467078638804;0.12327089301932115;0.4437392645064697
0.9541232877934424;0.7772687222302246;0.3640401326398638;0.8202172618745545
0.9420128282149887;0.30395871289016146;0.23683949013538377;0.4760543399637592
0.1891139537061207;0.5482766234217726;1.021026304980574;0.8272854921183486
0.5763885144508611;0.686978650459019;0.30057332513364077;0.3654933578816494
0.6662253319960495;0.8858480905933126;0.29575750474813817;1.0219560185690042
0.9149535098370958;0.4731391323612893;0.992372679102029;0.8248971259598508
0.39435193219514436;0.7682856740467758;0.9213249038426534;0.5986220149636341
0.5609867696286565;0.35189248798131634;0.45442521173826844;0.4118220482706392
0.30821006729960215;0.6311788170287426;0.9794546042894832;0.24014186818546152
0.4824446122654019;0.48619967322642604;0.8624080328853628;0.842597999623284
0.2717075259422191;0.3050602639511311;1.0257343441471087;0.25104855033942364
0.31900823751793667;0.13988467223712786;0.17870335610670782;0.9205956826513282
0.9026289938048123;0.5300894892740293;0.11576170436459579;0.3308130829373445
0.8690049927577532;0.3937813037620576;0.4162841294165343;0.6990190125348799
0.9514136693983317;0.6550429199512785;0.6156159658711791;0.18429294967343537
0.6263285467773526;0.7327393168240993;0.36338909399391456;0.43822777585901035
0.03034157038369398;0.5855167938232261;0.5634969939097939;0.8368530678259087
0.8063337012768826;0.4181451194658545;0.6385205281155627;0.6333636198257686
0.3924667528403516;0.3235123580480687;0.44767003002541134;0.9953857569860466
0.7440059895134826;0.6569954925080134;0.9349091107245123;0.597003187035945
0.15136040148324523;0.11587491883473412;0.4609491315331147;0.1589133305745142
0.69921848110904;0.56031221715061;0.7658079356268008;0.8976365792474951
0.2223272627429048;0.19184039807915085;0.20167070018622102;0.48545255912769775
0.7921116149031732;0.8293113831438801;0.8310973311075626;0.42367007816042945
0.6020093072469888;0.12408522042376849;0.5225511300034641;0.36250467401133907
0.801128146467518;0.662026505073771;0.7059297522394231;0.8130413086318543
0.9165817624782576;0.05868050414157296;0.3620012038770215;0.6233003460597567
0.6813786832197517;0.7271705836203551;0.5061066719124109;0.04595495352422019
0.2250221672629274;0.38329840637397183;0.03636357564592515;0.7049847088079978
1.0171169578142303;0.36007486487742213;0.3174740948629122;0.4461323928233815
0.8870004885574937;0.825131208676484;0.6686056148250291;0.5939863801464085
0.9304428085475261;0.25263479964862295;0.7113731279890367;0.9319897945285907
0.058867706403726586;0.4280871733638057;0.6315470741006867;0.4009447346621681
0.29534729032520635;0.21764930523918294;0.4611440271015273;0.20381969271792014
0.16282304031402453;0.11784908042268068;0.06580939160472615;0.8187344345912729
0.533210403371438;0.7829796523916724;0.06860647830261238;0.608843190840105
0.565177859904136;0.7995064885537275;0.9716602692334869;0.980811623931834
0.5190463989820426;0.8024280149571911;0.9714901744437818;0.07524726586506424
0.9727774675242641;0.5289012363054719;0.9497319275633263;0.1812356194975858
0.6283499956413956;0.5809383317621655;0.5857729825391756;0.28042859116006086
0.8472024930013997;1.0204540195607814;0.45647041476291544;0.5704201149514149
0.9373720543401823;0.6095694113396214;0.9247336141070756;0.8238944264250267
0.12109105446290648;0.9717242771215353;0.8205293364269406;0.42493458031812514
0.6245474806233522;0.609359990534353;0.620567066450403;0.6879353457292069
0.7927417939782697;0.05648855638480911;0.6519772334251956;0.1551994283237194
0.768699561996265;0.02778645481287612;0.98947990506515;0.7345568855538085
0.9490506412617096;0.10606216019146075;0.9620690388071748;0.8026916206463868
0.059685459608803504;0.20371782801785945;0.16704874926977753;0.45640500189289923
0.48603489526537264;0.7063219965378975;0.5888958551531802;0.4076410358071033
0.21961428126617483;0.0746403978256743;0.7158489251951481;0.8928331846548186
0.15560946207759124;0.08974399956375036;0.955443854037333;0.6230720734729456
0.1554937553330337;0.26022962631071234;0.6104753683356439;0.6440154390503492
0.7820840464351695;0.8081717055957189;0.2279962812861901;0.8440615842739461
0.10252596755398237;0.6048789986423029;0.48850744321740275;0.6248617071944651
0.23335549498167962;0.8897679981270072;0.20170517884860098;0.8759515729486518
0.8370864884497489;0.8871170613064756;0.6734152887962078;0.86027995772774
0.5627536601418984;0.6626591294056563;0.806622738209116;0.6480337276925884
0.40387998450559426;0.18716967052315492;1.3039285001862586;0.879078143636223
0.7833388798224953;0.7766332596168645;0.5110535567892598;1.0168700825098935
0.4300944904037025;0.04035812909441576;0.32435035348954433;0.4180955603251737
0.2126580535620049;0.09733780449176029;0.35526865775245814;0.7038666913066233
1.0074390380928417;0.7768938983222792;0.38139970672193285;0.6705834060917777
0.11323814855044366;0.34773587432560477;0.4682996292545195;1.0425968293498105
0.8389753888449686;0.33148164110624806;0.1910925719271603;0.6117035312057286
0.5138216246145614;0.754805281199868;0.11054239895649269;0.3748004903009053
0.44488103545253077;0.5349306726605508;0.24835281267359927;0.8002546847191775
0.035259091053248356;0.43366418795907297;0.5056565114944133;1.0624000470443065
0.442014793180619;0.6327583064318499;0.8333782696989199;0.6732344414173664
0.33988019746143444;0.1816519534813499;0.8781794749885435;0.1320038181347518
0.5486421809506651;0.9129460059518918;0.3466580448744005;0.6753866820990273
0.271355750270481;0.335551283741569;0.8366261419061222;0.8828750173791899
0.6354003659789451;0.43631921275925345;0.8018136039662032;0.46864360236859126
0.5563486730888769;0.37929788021905125;0.4685241837198987;0.7882776008091893
0.8606479995896769;0.5427608921706181;0.6577240975864512;0.5349908348916557
0.9462953217312413;1.016307814970876;0.9921785275676973;0.7504567261689419
0.36995674783891036;0.53402378283885;0.1919534705419839;0.4553329944856027
0.02845067474586466;0.23330150170447986;0.39515511371715617;0.8529483696878497
0.7592571861465833;0.8457959443787413;0.5489801802939963;0.33086766625358927
0.46903284478130913;0.10875068737682508;0.6107053423933716;0.796096277759593
0.9056000566560723;0.8022075587137489;0.13122914265645366;0.04047335790254461
0.08913684030149485;0.6273338391466453;0.03376529842180031;0.23617276237296864
0.21715706293948306;0.9481314549076768;0.6297344537966895;0.09365191626932469
0.09458329571358028;0.6302779048252257;0.8210310225518184;0.13010887116681216
0.40133109178067833;0.608322426635414;1.6644353677471861;0.4859803338134601
0.3078265612465436;0.7044412044592929;1.5632418113987065;0.09486927937539204
0.3879921569194103;0.4880679632267871;1.063456778464416;0.2454842071355632
0.7409943916820485;-0.4062548462181463;0.9081641697149323;0.2789288398811962
0.7375093522268695;0.12858988373885558;0.6247635362454567;0.9415992939262524
0.5368941935798156;-0.4986441420908653;0.15060212864607753;1.0885005612536767
0.6354022811393333;-0.6165069695338398;-0.1222786208124761;1.3450668358427376
0.27338818065109816;0.1113754136327298;-0.20590876620651602;1.0804843734234177
0.3111688786651026;0.32014889368441757;-0.16911437686439046;1.1310538644168144
0.47887873245379725;0.8371851734278853;-0.8025961783342576;0.6315252899669018
0.9999901711288041;0.8927584936793053;-0.8542009705534926;0.33392732086250443
0.9322553297729211;0.0048144826073564075;-0.9756318024932028;1.4384861793924624
0.969479775493947;0.6954127116550561;-0.17111534308925197;1.2647456357850502
0.676781663392291;0.7893786605391584;-0.027102557061360617;0.8558774243058674
0.0935018417709411;1.0275183012833864;1.0528861128581368;0.2358966156658918
0.7856994796885451;0.6127234310789692;0.29142621108495237;0.7389430419187271
0.6071842273290892;0.21895100919957497;0.841517135606454;0.12956123625961913
0.6069662687506557;0.5993877046182918;0.16325257984174382;0.36453670405566774
0.48403752371522707;0.47503790987464195;0.32377875784986665;0.779467697161379
0.40044020046766765;0.6116354019690715;0.525857685551655;0.5993250988746167
0.45649584498419643;0.1630593787013978;0.2266395440471732;0.2764146357275654
0.07319025630182134;0.8657208493394547;0.18558760006108033;0.045694954567013016
0.3515059459521087;0.7867320876780446;0.9328225011518578;0.3276799183814939
0.560578275968497;0.07140450928446368;0.5357794767460817;0.90127998202171
0.1706697286210389;0.6349414868254806;0.10252487946434465;0.4457409349505752
0.2081618754465405;0.4340949742437987;1.1655587544459431;-0.07696276856484964
0.6458659905926591;0.49779215956984924;0.5183453323110132;0.8016905161177714
0.7882737469117127;1.1477908984805054;1.086525239028753;0.2814773082194952
0.5150542378635831;0.8220686514994474;0.9926226570632318;0.9084597230457809
0.4047966691498762;0.612767304846502;0.43764929393847646;0.3386925690600158
0.7448134503673921;-0.07690279385458683;-0.09492058020567663;0.36904904711305714
0.7664815063380324;-0.4497273262033485;0.8565502899292278;0.016466062951929678
0.0201420211175635;-1.1249153656129667;0.058896019966738586;1.125395154381897
0.13579548595360788;-0.3699345757239604;0.8337992725896616;1.4175851558197268
0.6924426272151614;-0.7028305665050657;0.17199517601394831;0.5903420336278056
0.8779567507051531;-0.27049589850731376;-0.8739198106481029;0.44148883292908214
0.3166777768372776;1.277991770991021;-1.7301203556441453;0.29466568243042496
0.11840084067431848;0.7532219381345333;-2.3434633297915126;0.26312006677438243
0.4333258407989296;0.06122695196617541;-1.597687517715238;0.8779586023705885
0.07155890612399096;-0.2926242927156037;-1.6834417958881651;1.4126556869660603
0.6567609213008215;-0.5455553554282108;-0.4957789677608893;2.0538738092094
0.49596692322357;0.49767981429368024;-0.07382598827668506;1.58154769119238
0.6137699839805544;0.9535624998625437;-0.4967019570014236;1.361654776018749
0.639401853659563;1.3296272209865276;0.7137673921727062;0.6334834003194293
0.10315155982243399;0.9071312945374078;0.5350949908010901;0.15358723421792791
0.3384855808621068;0.9405319695013266;0.41889124748336887;1.0075596235370503
0.39980285621117617;0.6086062182477087;0.05636335298997724;0.3313609131106198
0.6667349871903225;0.6194387891834222;1.0246484079749258;0.14496256928066584
0.7586613768442244;0.5313083269475276;0.6525112953991481;0.7719945043987654
0.34623043252458424;0.8167773490409005;1.0427183736376007;0.7255982459681727
1.004607051363525;0.6052746720874782;0.3330225588652565;1.014429170843183
0.5232561853459811;0.30567315097067227;0.33725238060879265;0.6451491308066302
0.9593969168095413;0.3497947891448709;0.1334069951159211;0.7562532937853964
0.5165174259615376;1.3014469680804632;0.5254933717397656;0.5010847484098969
0.48846837952316025;0.6315186515277273;-0.30768426566310153;1.320557568429328
0.8706312755971102;0.052803662814467675;0.6081682878943359;1.237279120028359
0.7112000189717299;0.14446467619204292;1.3351631486497486;0.5477209362506347
0.5650684825166713;0.6462675943312721;0.9536180939589052;0.8199595561264424
0.28539963842623667;0.013455333302051264;-0.4716351330736807;0.8150390127018021
-0.004908388129845705;-0.6132063508267991;-0.800231952351697;1.0509146616869005
0.8341905096876533;-0.778025053434121;-0.1670095944156048;0.9367301973148378
0.9693909912705241;-0.747718703964428;0.2964280500079555;0.8425452681808104
0.7883881867082246;0.4805838296027459;-1.2111880109768682;0.8992412653397314
0.858059997779003;0.6275803097969829;-2.052270145435897;0.7544144683342983
0.27281837483232274;1.201708330062086;-1.8040794554403448;0.25123030453476497
0.8828248199747118;0.9684327906980372;-1.8495133597592843;0.08275312534223377
0.6083138350663575;0.09467056834723302;-0.536353571519487;-0.07074103321412925
0.1039555076071288;-0.3436046268076295;-1.5436126795863228;1.0812399153763457
0.6717904091944089;-0.2184337329079884;0.2969128584318086;1.2501588541860815
0.4841652008883058;-0.4467870674596452;0.24831197473176228;0.9558696391578141
0.925408818759176;0.38757512866225463;-0.3146012664818637;2.132097992728734
0.9214388806474894;0.5360290914797272;0.43569390014564235;1.5706686422915908
0.9039963834461334;1.1654567403188476;0.901229392855376;0.8047193533115776
0.45797261964487335;0.43025398406679133;0.8587657372090685;0.5931550450758598
0.30510995848446565;0.7176496744307975;0.7738680761231325;0.24898215404179022
0.4342435975464252;0.8569935557742933;0.33594875901851706;0.11050446222318643
0.5593212845210941;0.3369046187966678;0.4396194425775233;0.8234315050900517
0.37000398639798704;0.5639144088419725;0.413452515312181;0.47805241889422395
0.6156849451143621;0.7166702035442433;0.9084520021430494;0.9606620967941427
0.33297601499347407;0.289549965161101;0.4168332228564845;0.9584530874733662
0.6173607209049078;0.655054437179539;-0.3726912328351917;0.7399348141526468
0.7939701644133599;0.4464645203874303;-0.8533791857582692;1.598402481534716
0.9213490608851367;0.3402172778042215;0.9578035212506056;1.1315591886513996
0.9557601207058516;0.008276938966913876;1.6296072405274273;0.6677065688220387
0.3538145315910271;-0.018021164736014703;1.264006299471492;1.1080300466460349
0.2373368361619274;0.35015556610754583;1.0367787054188706;0.4564542576309395
0.4007921813188471;0.005598968744477807;-1.4175759785613462;0.6111209417947782
-0.043316958759730004;-0.46792037892099325;-2.276245236152863;1.5650528950020155
0.4961993287061137;0.17163622701955206;-1.0523425216835147;1.169835902977462
0.004562348143440908;0.6046426113018191;-0.6621657596898178;1.1018195938280084
0.8148280779147663;0.9111588045715177;-1.0778253149399768;0.8251239230756281
0.6882329542283379;1.569211693337898;-1.2432923998975456;0.533950889180438
0.12684899768523655;1.64554866617009;-1.1445612445632434;0.49645269838553124
0.4481024355149194;1.2377229423071285;-1.6333779056188178;0.40298233547277773
0.7905617327303913;0.9431139610963328;-1.3763264372034802;0.4076127022500755
0.6150685635366169;0.22731817559293213;-1.3067567350918146;0.27575022864916526
0.6872199884520738;0.36263324673570585;0.22565766234810936;0.4252495071937027
0.20043872834131474;-0.1957594015876426;0.23079973328914155;0.5399815091391875
0.8057212906328541;-0.07789702720324887;0.7482642444102809;1.2337849997009576
1.041819923270045;0.15711978602095367;-0.535540937502356;1.3595282626230485
0.8056892202716838;0.8726800199368212;0.6055423999366342;0.8770357404467616
0.7223731697010913;0.9910911157355948;1.6664778963204545;1.072657727385736
0.5588073539721594;0.6007052893224839;0.8794645482666251;1.0041710956159295
1.0206671082793517;0.10559841689048258;0.7116137576752939;0.7564142319789403
0.9747086741633086;0.4447575086149022;0.046697702464903325;0.436677899664644
0.21329290588075475;0.7687042392746908;0.6804101823478509;0.25812532136084904
0.23906688931578746;0.3599018087045224;0.4041462056801249;0.6576131732815156
0.5333678620526033;1.0402237268261612;0.845949934826469;0.8163691605793111
0.5536725355183243;0.7384469758240714;-0.9629169048639296;1.61388870123735
0.6593301297628444;0.29446893240177435;0.9387516392950852;0.5941648186980013
0.4703991627058269;0.5861328315799266;0.6532655504935295;-0.043976990053595476
0.8507454809289525;0.3709805237274249;1.0989601601900203;0.6051894325952346
0.4373379327093276;0.16578263356358522;0.03722589915122154;0.30997545749318683
0.6744627071482877;-0.5836458841256235;-1.0909642083713311;0.5214027505295474
0.1133549247643235;-0.6950586988185907;-2.6096664596689028;1.2238980261343098
0.21264248515726794;0.4490797274594495;-3.0790382731817076;1.1723424832989264
0.09371172710663084;0.49784155661498025;-1.9313375356303473;1.0650656719604392
0.5597418472683705;0.9632349032590439;-1.368571109854025;1.472255516307222
-0.002761680796689172;1.5799497265966134;-1.2585436310909583;1.6615907899807623
0.28527022743284586;2.08486236457551;-1.2000529869168435;0.8555454661350981
0.1337105017143717;1.5302161722864234;0.058553980606771666;0.10277480879314031
0.16361099080054015;1.8411230720619798;-1.1409665910967475;-0.02119926153352663
0.0504024088540699;1.5985490447647779;-0.8480087830075445;-0.27420205889128757
0.01788695679491288;1.6502706086298229;0.1261069256382403;-0.4167659633613214
0.05301260284265876;0.6827684884977453;0.014265300784950159;0.47166622350911824
0.1707699696551202;-0.14038657238255478;0.3458055302836061;0.7757420994819773
0.1880384273719585;0.31413533669453353;0.23477064054068367;0.552140317080698
0.764439686805102;-0.219068610292491;0.3926048587789158;0.7108415162754329
0.3294283306880922;1.0277515988851493;0.12643173414189376;1.656061570594701
0.7751208508703833;1.185663532908561;0.5800436712612064;0.782311734466105
0.4401631750725804;-0.1189748274413118;0.19318131268059552;1.1168678634341749
0.8828400345231322;0.8697023895449046;0.37359818840092657;0.09710189071786449
0.7272212136222708;0.5781950095663828;0.7775081190283142;0.8881519495091851
0.6949171012362166;0.8470518499472024;0.05717282201039532;0.8680344652245662
0.02849814018908297;1.0323886232149315;0.5358370703731988;1.02074816497388
0.9317636133398326;0.7644965795483589;-0.21405226681800416;1.3006531790299867
0.41153027540586823;-0.3609719526738118;-0.0023053115378557903;1.19927476121458
0.2503878547437239;-0.1330914952378441;0.5268197967532653;0.2672436981237688
0.49471679073116676;-0.024726998008970536;1.4516720454097765;0.5755046819635787
0.12771780707226982;0.13941765841163234;0.2652560995809903;0.18250532131189487
0.34073793552700327;-0.8457148528039647;-0.17069746507364478;0.32936412479638905
0.5582063120436574;-0.35254744535127874;-1.496957708912385;0.7943791262526492
-0.14681546875039891;0.21689256393260314;-2.3307147434195885;1.3683058670423471
0.27606637866674005;1.595321186694864;-3.070216192843158;1.3333912335484002
0.8595156048394587;0.9725926527929555;-2.325685362959361;1.859978727904345
0.2556348790061821;1.9159408722810234;-1.8864664403820863;1.437245605314312
-0.0004957267260211452;2.364639813720882;-0.5398135131679611;0.938337165990104
0.24814173696882802;2.3958171362467224;-0.3504787429262022;0.8639732677270595
0.4822768892665718;1.9159420561177591;1.225897804782199;-0.08799369194260198
0.8827621349657385;2.44845626124603;0.7343426082568034;-0.2785613477394741
-0.06430178586990945;1.9470350295975323;-0.40877000079898934;-0.6897321723244346
-0.1090060551200982;2.431568201434811;0.5636516222958282;-1.0460949974215557
0.06324299127486818;1.6565751596299667;1.4531077892223563;-1.0143112896753501
0.5538834920877735;0.4098860090551991;0.8559795230410131;-0.3797340224307663
-0.13491399708585428;1.019897495402173;0.9940210225953359;0.5632598717054463
0.09299595577420522;0.657952833074921;0.9572114643705442;0.43593363516315775
0.7315943014602955;0.6675349744671737;0.43962872496700056;0.848033632159563
0.32059692577947924;0.42021392337806096;0.34291225614919724;1.5416009524626049
0.38445179998428636;-0.2370057708600281;0.10851584802859778;0.7814755041277777
0.19729200886932297;0.6846927034161003;0.47600829755609725;0.6429833604113142
0.7185101127643995;0.2883638261888878;0.4220397656866723;0.8933418014383941
0.14504388258963125;0.3314769118799886;0.2846123713856187;0.2100523213569853
0.9777927652971203;0.44999792611800765;0.535420379489955;0.20217279578416705
0.8622062724553495;1.097918006743826;0.12967301845944806;1.0145352594826587
0.736615720085202;0.208606318454338;1.315461860923304;0.6240326137186779
0.6398001249926192;-0.47872452378523356;1.5468454428311091;0.5043098404977042
0.5869753138646165;-0.44819678946857733;0.6023404015365621;0.2498783763587251
0.3906255891842384;0.33676407656270724;0.5640850703104289;0.5483912634814592
0.48555529486484456;-0.25739021185895494;0.2709871194385033;0.45147986559264136
0.3248765324410975;-0.005506319208525293;-0.8310318318036868;0.6544857271713159
0.1339340071804435;0.09391183314390872;-0.45826565771038674;0.6810036185864944
0.48606434201723864;0.6609263777712746;-1.983025002463305;1.4153058312582425
0.47490795803156993;0.41343327353518855;-1.7320542738577434;1.6372398944637796
0.8983499914197;0.11908644044160971;-0.5653127043314793;0.9602056741818464
0.10939040608662257;0.7806061975602605;0.7582939846752145;0.1657422158616587
0.8409831346063849;1.2455119226868823;0.9071208556378717;0.5543455512128962
0.2548004233476392;1.8588995117745228;2.134025302644301;0.07834878994187205
0.3324900006897469;2.6592858541442004;1.5965989594982792;0.021327764427884047
0.8351537169065291;1.742909118464376;0.3470574524804;-1.0461521905387499
0.3723033702282753;2.1846041135482004;0.5056546256329041;-1.031892486488198
0.45334223299625637;2.6322251797069742;0.5902084180144819;-1.202744388526068
0.362345231551168;1.4872623795023607;1.5239620549109067;-1.085201961750129
-0.052261352874290304;0.9668076015611675;0.833100426582891;-0.1742541608835169
0.14619894465569538;0.12913211318123832;0.7717948168903161;0.44217344062269287
0.36385810024739274;0.04894674545505521;1.148600474919707;1.3738276343203533
0.8975902265514232;0.7634610632747426;-0.5206673553497753;1.4407161402937958
0.24039121772881544;-0.06679371183333326;-0.6388409259346233;0.816941983341094
0.03988939072482867;0.728332202834516;0.8222628546736684;0.8851407508546585
0.664974171581599;0.7261312520756008;0.2310057891639642;0.19723799243287823
0.28486443869374545;0.5285812653525997;0.19947511971634435;0.17053276709449455
0.061097819643623236;0.6480707351558376;0.9555646590555138;0.8025067246076786
0.36876537754381156;1.1942225956185428;-0.4152375698897694;0.8032533187840025
0.9285001687062515;0.20741889813672626;1.452790036694334;0.6974189510025202
0.13553739332519868;-0.3989693174934385;1.330498109631597;0.3591969726873492
0.30675600583690893;-0.04400232622871324;-0.09410265324443462;0.2537201186856597
0.5676539387927471;0.13261552188023357;-0.20399518115057938;0.6109539762804851
0.8119688435743521;0.6562529882333422;-0.10245191759258887;0.011896492720657655
0.9862086285456698;-0.31917204073398786;-0.7538944042826016;-0.44611631100055277
0.3104157253058615;0.3210975922110148;-0.37038088827379473;-0.3192600830951451
0.8000547213247599;-0.4249256050627617;-1.28198488359331;0.7567176608117467
0.8632500906458435;-0.4418346076422732;-1.2506309316199111;0.6363411773496361
0.5746769371559027;-0.7572461108708193;-0.34390588563349617;0.8989208458220682
0.33810255278854867;0.3139483421511792;1.069405066156674;-0.20201968625805033
0.897252755516282;0.3884869832976892;0.8245126103279291;0.34053275835193936
0.3037184007052568;1.531311204468822;1.9713445760162556;-0.37158756962557066
0.9236041422272879;1.9805516175568232;1.7849551638675143;-0.34341187817533086
0.901709489921206;1.997520957497422;-0.25068846798826566;-0.30986937270397374
0.470160707012116;1.7882672475335397;-0.4459129284664507;-0.651187481141243
0.4042463091107643;0.9567600604989251;-0.34947752129724896;-0.36354840104498926
0.020679680783161417;0.6523647624298958;0.29535395439534756;0.03870515464124139
0.09168576623804527;0.6460570669043706;1.4678775732990512;-0.5322964879365206
-0.04324959903355556;0.19544435669224813;1.2684726644677848;-0.3222016002975062
0.306068227716792;-0.31873403624635327;1.3330507445059858;0.4239943610904076
0.15581215128885043;-0.656029718608119;-0.3992398004601745;1.801261082107136
0.6101498528176882;0.5083843718466061;-0.2744696458298433;1.1552485884898533
0.07495566678393167;0.3700418270181388;0.6280034818345809;0.8103533967908109
0.21573980677410984;0.19881698703096745;0.8638839088995667;0.4780570872370426
0.9888453977655979;0.6683786866331439;0.673082783894468;0.8758746288965974
0.9177838809845922;1.082468961564719;0.481432375823468;0.9973305446720163
0.8722927281281666;0.9502127110236938;0.20299672355615317;0.6574798305337779
0.5854473973775718;-0.4124085928954222;1.039113469235578;1.2222399836240694
0.7761627212425453;-0.8858764368282992;1.793142809633768;-0.16933402023652466
0.5871188421923058;-0.7768032717839485;-0.3525582169001416;0.4319333629410374
0.36900849225745097;0.410547142421667;-0.7067370028689992;-0.2964994356422364
0.3140777905564755;0.39161060931215613;-0.9425904171995224;-0.15071135037457808
0.0254574340864351;-0.22464866714324;-0.6922181612106026;-0.4289854819169104
0.5654692543499013;-0.6767288965866615;-0.25303140276837544;-0.03198838386003449
0.01980796232447245;-0.6680760300699412;-1.3858582703014257;0.8179869320717315
0.07769059048528547;-0.942880283830106;-0.805864483714008;0.2869510387257895
0.5575007337552577;-1.2425727814857712;-0.16833063548198623;-0.007523213025221841
0.2698453331309581;-0.3308449689069326;0.07515995512657055;0.1296765125165245
0.22515325254698362;0.8563215605758144;0.28148306408101803;-0.5020868167467732
0.1762252658601275;1.5068682904709039;1.53877539849426;-0.38272738739811435
0.8175644201957282;1.7538113085234401;1.2250822008727567;-0.7183631853448263
0.4805029687685929;1.5786070192990478;-0.41525155420797794;-0.7939606676640072
0.22088918698032955;1.0525159430964348;-0.9082838536333343;-0.7806931033677011
0.5788983331107324;0.6019543272224908;-0.0620286525184851;-0.4948775140451987
0.8930440487107347;-0.5232092348614973;-0.4722963911854367;-0.48527621216903816
0.544861254328786;0.32747239622422075;1.2009138022284536;-1.2030653324413423
0.3602708359711153;-0.03908735578685049;0.9438665148849936;-0.30064897761085146
